_id,target
4d9974114fc7eea80e9532e1ba7d3b0d,0.02588214634331244
268825b7ab999dcc9325c37fc598ab29,0.011491605165055077
7d55ee3cd459ee3c66cf971fcbffeb10,0.056239315721667994
c1f4483271dd550a418a1b55bf3c3ae0,0.03192707908885441
10fc8306f7283e4158885fe4fc6f2299,0.08421281204603133
30aa2afb40c2d935203c9a064b3f0612,0.2467758511705637
ada77ef353e453bb3d5ef430d36fc467,0.012902957654490994
71bc3a9462bfd3018184b449e1a4d305,0.08884383049462474
d701e72cc3887a949ea11e6013b455d8,0.09936559610389561
6a486045dfa5a8bcd5bfeff05a20ea0e,0.05599058953314684
13b898fc163a0a64761d779269e1766c,0.139459050962756
a1345c6056b8527d779ba1a0770c1079,0.05868945041213071
ed4501ce20ce0a6fdf9d2d8ccd8b5e0b,0.18129082085799497
eb6688930525d6079c43a0e4c9ab9921,0.15158286332584256
258962fbc6049dd6a7f62555f994d064,0.6938699779760074
4c048f69f8f82af7733ec5ec0a583160,0.010966175020047058
d85227120587a314eee97dd1aa0c5f2b,0.014266968634508688
11839561b6531b5bb012b8d484824986,0.27042608525431777
9eba686e89304e3eb254e125c006cc99,0.009346479779258869
af0bf8ee00cfa7ee164676606da01c04,0.027389310044817403
db5bcf37072b5267091eb9db94202cb6,0.13435529424066114
46ec3501ba73be5d4f2df414ccc4b717,0.46134747875684406
08ed85d30972df4ffc2dc48219897217,0.021815062687953846
ce8a20ee18da1a3b0217b554f4fe6e02,0.08668912681176749
5bd1bea06761819960e194beca40bfb4,0.0535497775858019
d6cc74cfd4caa2b00d126b2f8dcf712d,0.15951003685491436
ca682bf7a30fe7753cb36e2e433c1d98,0.011012590566944813
6ac73cec84ffcd380c222197d3f39333,0.08660352454035704
3e156cf8d5d18ad59fba5ae4030fa8eb,0.06399780358621372
11c4b005848de37b4e1de683d5dc68b6,0.032329912690698744
a03af875420b742b4d222fd6d71f7ec0,0.10426487452139856
238ebcced86e0c53e1e079019636eb2b,0.01279590677160128
20c7b91f6841c983fa6fac754acaac29,0.014956758609718686
f03f328df1601ab59d83b022eaeff620,0.09097343045222007
3da86cc48da84b8f3664b25f9d6821c9,0.07099270633490871
d5eb11aaf1f7bdd577361afdd8a70186,0.060596034974142794
74c727da92e5df100aa6a7b9612794ff,0.16249605541797144
5817f125101583fc94c8c3f70c08783a,0.5650996829170922
fbfcc64b6e2002fcc5617a3d8aea0d06,0.030784399455482617
de4a1a26e42c0ede392e1eb857ceaf41,0.18601742878134453
b118b1a1675a9f9b85eb24087f7349f8,0.010660916114288984
0256b1b5a45c304cd3199804eaa55fa5,0.017191519100375422
2dd844aa8f619a72b2301d51ad6424c0,0.04083573248977073
4690d1282addda40617c12b1e6179c68,0.027301772396896733
4e9614ecea5a0a9c7739e18c8b50eb76,0.015284647721410643
5b4e0592a3925c49a6fe188a869a17f3,0.04919042653186126
82b839b5e1f4309771d78d82d6c21e84,0.13280296720899298
2f7e820fa256d556f4d9486f597e56bd,0.9978425482965015
064a638c54fe92a6450ebdc282bfaa5a,0.013612209056928108
7d55616dcfdd8a36188ee08fe3c51d34,0.027035504991924274
b31a252650f140db1c85df5aef1cbe06,0.09468891105388913
afbd4cebbf4b3c93a826dc58fff648d6,0.010399803505812467
7713478b42849c5a7730bd9c34946fac,0.011314440057360606
489a881e7957dc8280845daf579d016c,0.033652364898736575
cb2339f612e7ce08526d0fc0f0d5a3b1,0.1283741038644254
914841b68ebe1171b88afe454b9c6aec,0.027485337164434173
e1cdb0cee6b0bf1f0115cb0604c99320,0.01077981260714971
fab0c098200bab77812f45920ea080e8,0.10275560824285694
4af90def428451aeae705ac40fd52464,0.3030485501706664
618752db8fadeb6d81fa4c29c2289658,0.07863142375270425
b1290a370a0008e7bdc0be8d28c75d02,0.01987718918178531
e6a0b5bde72b4624026cf662d72aacc4,0.07321324188641372
4e66fc1f261ebe86edae17fe197c30cf,0.015332863927145111
07f4cd39f490db570c9ce4f8b2112947,0.01766437827855704
ed6348d4e5611894349bd2392a1fc2e3,0.008428210622986796
e9ef9979a36dff3e14aa741ca675e674,0.08567266195309998
1741426bfdcfcdddbc98afadba0be88b,0.045539599295994104
e52a1796c445bde1ed3abaf0e14e9f3e,0.05925842210371404
6e635bb6d925d9afe85606db692137a3,0.33819313328531325
f37493b6503b45b4e48d467e1fde1071,0.06324169441261308
b8fd92d10f0898ce55da38797d808998,0.010653795626089355
7aaa63cb66a62fd489b8638bef43b18f,0.008431037896825604
e9d972c7a910cf8f1bbfb75f897bd52c,0.010542030851957429
917caa12db424817066c4baae380f00f,0.584337334188903
2e59457f819f498329095068fbe8442b,0.013115399890370513
e6302d8267b6987ef700dcefbf485063,0.024288602208484764
c5422ddf9d1e79e567889639f404a1e8,0.04285074775673035
2c7cd06665511c7b1cc3475ce7d75c3e,0.24904427784410316
da7f5eb599e05a7a65f18891ae13521b,0.03906267481828147
7fc72dc62e76604d38aea866d4feb7a1,0.049580452524169635
749e818d4c9a34d7b62b49388528ef7c,0.07474350458627657
de3f730e15a2b3fc8554689d75acb73c,0.029593663343487467
59f744845a20893f9698a34a90ef1def,0.18941890069253403
ca2005aa806fca97b6c1a232a824ef8f,0.01731849304866884
46cceb792e03d24672ff9711744ca4f1,0.018542209762628107
47e087dfdef3c072c238af7865c7948b,0.046808850410470865
75845958725250a1f8d57d3fe3216c82,0.06274213950040991
063371e2b5a84699d77f1594a1444198,0.008981898871329923
59cf2a59cbc4fe5b7bff7cab42d54613,0.02832026318385789
52572b13a975aa086c4a6fdf9bf3e113,0.059754700204904754
4598e31490b46235213fb5026ec47392,0.10036648154370158
c5caea55975bf986a34c2d1554ec9da2,0.03152134909862683
e80385ca84a42193734d336acf0a8225,0.8297473801914435
c0d7ca5da76352b8b453c2507b0af6b9,0.5638098822552796
582ab29a4813ab38c2ecf0f9f84f1c61,0.14965355498758437
8fa13fa2115d9455f87c56bdbdd3ca9c,0.01651245054395289
34ab8d908bfa3e3d42333ae91755e01a,0.022649347679254007
e0f53091c3b036a09b0c1d59d9895ae4,0.013012401638391373
59c8de6b700c40d8297d390401177bf7,0.014860570907592725
812eca920f8f538ddf0cb9739d88d55a,0.024616397788323363
f44e23360e68a803b6023f3c52968c65,0.013150830785842378
b17e192ef61f4ba42d9b40ada270d561,0.014163062986190267
a1317b824a241de1cfdde7901cca1d95,0.016636425143438844
db109a076dc672d7bd3e45fcf3c06fdd,0.006220064251914498
cea0d8950a8ddfcdb6c27792bfa5d587,0.01057327488703592
302d52c7dd23124b23040f28ba15ab34,0.6971962815917185
d2ce2e58aebe29739d90db681b215351,0.07514758468817295
06bff53a89433780ab9663bc58713b28,0.342337925947546
56b8d4804875f0671ee862f983777d28,0.01228623534053272
749073cf6cd1e30dd4d086e598fee130,0.68854318201265
a89a4473de6b3363a8082a09e164bc1b,0.02762176784515552
92047419f3ff78dd700ca892418c15d1,0.013541868144078227
064ff2e84e3091e7758f7dc7607c2f65,0.2286538632239704
be2160a06400b5dd14a7018fee100a76,0.2066782722603808
5dbaf476799b919f87e57ed947eae740,0.03106326254983618
8eaef0670b82722636bf7f8c2a2e4ced,0.05432433753764192
07c46bf5a4a123a9f38be35d64e99678,0.014391333695170662
af0d847a8595ddd451fb8e02bcd81a4e,0.030145550595472127
221c907a01c711a47c5c453f8ca4eeb8,0.01860274548992785
f1c4444f78e45cec65f5efb608b18efb,0.08482311669617458
e141bd0ff2a826d95c054be30cfe53c2,0.015905033143205516
239ec12b338c80f995eddbd64ce75ca9,0.01917489499053913
54938a494f74e3439cef798afcd3dabc,0.019183410945368178
4b9f8ed9bc514cdaa88bf3fb7f672fe4,0.0179092604774648
3b27c249dc5705e39c901c547f849054,0.017937258108521637
5222bed12184092e742400474697b6a6,0.7625416918269474
1429fc5dc20d1bbd5154d22df8688e82,0.7295141014219173
671e592981eddf46ee60a208f925d72e,0.012055472750070571
211a4e4f729fa1cd1e5622c196ada68b,0.507035234045185
f1650168c1adad8308f93a1a808558cd,0.09952883324343474
819d9eafbe2c859b7d83a02694ecf0bf,0.011232341101251878
1c841eb6d19e217787cabb11e452e8f7,0.016888437791133453
281814d2404251097e8f324145559472,0.012503316129941563
2309bca469583cd04aee74e2e8911d66,0.12444308420578894
26f54c44d95c264c13414ee952e31f45,0.29938896052138453
e61121e5497345268423ccd05e9a506f,0.011093674232039738
6d98c1bbbc5dfcecf42c7164a9ca70b9,0.016198927545188178
35705a33e80294bdc078f5582784f4fa,0.01845882446581403
d2788115cb9258603ccc5e30cf71c91a,0.09809244844351855
01b7471e0fad7c69423bb3adfe88b6c6,0.10818967101156172
7085024ffe8a36aa5fbc4684213547af,0.01464337561515411
0ccb8169b390ab3050b62efbe8649c15,0.1098122996790436
9e42c6904b3bd1e482a80cff571af9e1,0.4141669784050136
af782f97be5937fd729d7f0214432434,0.02441689958126968
8f32c39ee3e4ef64ba2e354f5209fe70,0.027587994699624648
11759cd26aad76db9852df2021665ee8,0.0140121267540244
691cebafeecd7686dac05599938016b8,0.040902490311244794
c66ce46f1f4a1d02d29629bf2fda6cd5,0.09401877476408821
235cc3334a864c7c85175759d012d328,0.019727332563716976
fa8e7c60544095c08fadd3a50051418e,0.0683621326493932
84aef40ca17a1a4ba6742480f18b0fe1,0.02138928791689808
764e17c7e8a9afedc0e3726b6aac4542,0.15037334985356507
791d5fed6c466e76f337488abb41871f,0.36222786649246874
2354d32a96a3fcf1076465b4b84299ad,0.022385306162447532
b7529647914aa005f47bcf2138dacd45,0.01633276386786906
952189e28e8535d48a97e0e0e98d3956,0.046365075562479104
d6a77ea2633faea6dba20a0dde1d2f80,0.019251643883765233
b7a8c7976509299444cfb14cc876f6f3,0.012889167180255522
7285bb6aafe7daf1c4425d68f7ae4925,0.0192311003139923
d82483583f2f122a0e6b21707d9fde6b,0.01617211478318143
99dc3deff9c22c4cc40a95b85cbb2431,0.05480946764521614
eef0646c5eb5c6a5a0b06a98057fb13a,0.012846263453809811
eefa6d12f8da50394d2a16a59c440cd4,0.12747565804139135
7f3a332488bc12e6f02130dc31280e4b,0.015589132955644163
9c9096a4f3f9786e37013e8562510ba5,0.14419258542631944
5a5f62d93af6bed355d3a84bf07c8df5,0.014818561167499111
fbf89c151859982f5e50054929769f0a,0.5371358060134042
a0e37172993cc207c2016bdc13d0f7fd,0.029498685318804722
ef04beb1c3b3caf38443b03a772385a9,0.08816513596242456
cfff6ed6307a40a809c5d41fef83e9df,0.03348116196824722
f7c00228901b5645bd8803ef2a0ca8f3,0.013169678918777693
a559b6a0e3e2f511e687eafeb00f217d,0.013158318030921903
9ceb2c942f5550e7765a95aebd737473,0.2599786664938547
467c2c996fbc4e20a31e21ed94c383d7,0.05251050429851372
2fc2901934f78d5b191ede550a7f65bf,0.0925466420879909
730a9f731b487497ad6e5efdfbe4ca63,0.018154472289136577
4ba1e5fc425f7cd951eb6d5fefd02a22,0.04322798864015731
858f018cdb1198954ce281c4442b4920,0.017994985780382375
fb4523d108400c8fcbc97c2b3c173dd8,0.046143048283535465
5665cad166e504238c34a18223c41ec9,0.014670101265807011
fee27d718fa2a206e7913efa4edd8318,0.40705919551374464
57e4984d7b5426543d7dd31f0a8253b6,0.7539587843093045
365be1400d3e6163423bfa5312039fee,0.01845175088417457
c3b360f59ca55062be7a295eebe29cb3,0.01889203671409012
4b68073432efaffba403de2a4bfc2462,0.06901012041387267
695568e34c39d4c6a7ba779e455bfbdf,0.013075474407625019
676439871898e4b217b17b118ae8e050,0.011439108245527081
e8454a9197c8554795e1ea0848166a27,0.011076336491040726
051c55287f584840edab7ecb40d2fc85,0.23785664719768426
26747e56405525abc424341f304d61c7,0.03162623644940626
c50a9974e01b4c42885c279debe098a8,0.029353001750882027
4e997726fcbae5f2e5a55ffced6ce072,0.12686078215871952
657763c918be5910e8325f706603d298,0.006714445233062152
f6f13122ce1332d08604e6c4594d8848,0.27128354446362374
88e9f4ef60e4ee1e509647a34f16360d,0.04206693178176179
bc453bf3cc9d113522e40014281df3f2,0.16571045897983153
4c6cde22ec92da8ff5219a0c7c0d24c8,0.011679313684946582
ef02275a8b42e2a08cedb4e7580e841b,0.012396860479889278
a5b0831879b8e6114d96aefdee50e64b,0.019663960131717097
65f8af797e3a8106d18cace98a72ae5c,0.010836154211577902
daa100df6e6711906b61c9ab5aa16032,0.061274981604844715
5ca3ba8ff7b3b571bef9d2382f05c487,0.011580149759516671
3c22f69fdc172195fa02082a563575c7,0.04104454968323211
668292659ce0fd245329008eae98d4b7,0.04448851318376675
a733a8499eeaba595c94ea244b2dbd5f,0.00956739226835702
389e70a0a9e4744d78f9a120bf6e9266,0.06012721415597755
890d1241ada1723234e6b94153b28814,0.04639427731153119
91f986e97dc862e2868124eceaaae220,0.023544098180802952
c92daf1d5c0d2c639eaca796bf4dfdc6,0.023652846469865572
d5874ce3f8c425f4b685dea01857bdc4,0.3053466517118293
64e05b83534499f8429b1ca3633243ea,0.10630687705796174
75981573fbae7553ed5601eb13f9fa8c,0.0734375366992123
2bf190e1d4be5214761aa6191da01c16,0.20554005947086643
b902a12ddc9ecab570555c6df4584feb,0.1328085927693378
8fb062cd19170b2fdb091e6c31749577,0.932529550486724
319590415d2202a8df092549b9dcfb41,0.1175704674951141
222cd6a1fcffb499f10a3690a11d3eba,0.012546089652670926
0b3405c3a821e6e50220a9dd43693653,0.025909907359034465
bdba0a7a253f2ae28eb7f9ecadc4620e,0.03631157266429079
26b3e887001831c152cff1e9c94b4d38,0.02284718171743952
a7690d7f74f227af0eed0974099d9ebe,0.07142022043870666
aa21a88c222aceb540b51733448f7888,0.008924082325558844
a14dd49032ec4967459bedee2676c5e2,0.014668789098127931
129df0936850cc72f7621b28c6fddb43,0.021202938428298845
b66ff233c46c80c22c4afbcdd4dbba9f,0.2576804503913583
98b5f2cd115b92a20d844afd8a23c9ca,0.14634315737749876
0ac817e3dfae9fec85cef7a8b8714f13,0.05305974002968475
cb890ff1dedbd99696d60dc53e65e255,0.057671764412209434
b6678462554f43911d492756557c0a46,0.0070253316401886826
4ac2dd040a370f6e51670e7efafde996,0.07095411002709523
497f11a9bf37e050e304112b3222fa91,0.023147383449600274
92178338ddfcc2f9c433723821610654,0.07943801906229853
3b010f44eb27edf028a4ebc0c9cb0e24,0.38666330222164763
881800e7fba5a3c9c3933c63cf4ec572,0.019182981034055982
f8ae051ef5443062ae681b83ccdf7783,0.04356812010622545
929f99d29c76c3f3934f23d5ade9c0be,0.12145755773564358
f6a7b5f672a7e38b721adbd0046c98eb,0.04301004349926659
e646d75b111885ee53b8285b9572f777,0.036005497326768894
a82244aa4ab24488f82bf2741a665a9e,0.03372881573398231
3bb00932ec894cb3c8a9011b1f0a4adc,0.6147256459622569
8fb25afbd0ae6e615b85f9a947d60f24,0.05003638640376549
9f32af400a8fe1414fa1052af8b903a3,0.23954675559851354
a6da4b8b80416a71de58b78d3f0f55d3,0.03563671795132983
7994f8fdf0087e7675931e8fcd937a11,0.013498537436788057
767fb5bf895cdac4cc2266bcc49db700,0.02163216807611414
092df51c198b962ebe6dfe0b88c8a6e4,0.13040077277090967
b92514dffd939f54dc034cc915cb6b23,0.059489817055400386
8727e599904bab326995b6868978fb06,0.48460591538024145
5a7637b4736af5accc7e9797b8b65d37,0.19536616976419416
a38fc8d3d31cde06f96b954d7604ff27,0.014985576364723006
8ae5137d4404e3c69e67aa9d1102395a,0.029173406813868142
d89ae6d167a5245c55d85c52840049d3,0.063454424567021
eacc266402c454f47c9dc325e2a213df,0.01910196239318377
759276bc5251a0ad510128c2cf0f8758,0.014373363916934374
52823e3c3d3f548b9355b90205128c40,0.6817316051040483
eb06e46b24f2667e4b742b2799932c1b,0.8787661149617533
7c568d7d6a1ad8499f03eaf7e2bff31a,0.017654644819080082
537fd216abb1e2cad053594cc91eb955,0.023620633788432426
18d2bb7d385394edc67212b4035cb922,0.03219228533063647
592e798b461fdde05a9d91cb031426c0,0.031766775748048655
3ba117885b1b8b2216255a436b82fb7c,0.12706402630514863
6ae4da91bf6f19b49e7ef159e9c0e348,0.011660376441376274
74b9c18dd1097c3033b7b04de601a490,0.013885519755577032
2fe579714b6482cc763124059c6241e4,0.008094133934014331
50736dec41e4caf51e95c6c0380d1040,0.015203700444614028
fab04ac55d53b41f6bf1d6366b501b04,0.19643563575563594
7399986d4c1405a5edf72cdb3759ebd6,0.07599945658057948
e3decf6cb363ea4de75e1ee5fed343e3,0.056097643733441185
9d47849afcfb6e79f2c531a867d478b2,0.017834890435457
c72dd53ed895926614c06edfe00a23da,0.036398616106404186
b6e5d4f16ec445f74b7da78028c7a3cd,0.4438858775662841
471f1e6a03338e651361415302974e84,0.019251642503364225
3a77be967b694bdaa8019460f4cd5359,0.048457051230026166
4d043fe794126dc2fbfb793e01668074,0.021179848703283988
9fc55ca9733cb56670209977b8dcaae6,0.023610291325206933
d83535326b1ebf4ab41fd377c2f56c65,0.016134382024273208
238393f1da25794bd1ecb49736da3ffe,0.017838356475993442
158dcc23eb00b13874b0de3092788130,0.025079427742775724
5a0546fb1bac44557138a8eafa195bbc,0.10886739492564405
5dfb43eed40f7b431018544091897c67,0.023464624262036264
52c6b3227d46a4523cd7a22f31e59594,0.4590881749686933
32d37cc9afa415f52031603632533552,0.020045849574012384
0df8da988b6b6e57468de97c12aa43b9,0.04324343963545189
ac3afb8aa32e323aaf381f2fc0dad88e,0.018083425097036695
76c3da20ce6c803f162b0f32a6b16a0c,0.07647982865734307
c1911a5f5c24988cb2146fc11156c58d,0.031362420111733805
950c49811c47584fa62d46a366fe585a,0.8428257289603498
87cdd0cf385e23ada7abf26b3970d556,0.09424429844549306
003af7bb0c4bd49f3cdfcc851c4ae0d2,0.02478362287561847
225e0fdb6c1cd27c968311dd72d822f1,0.017089000340582028
d2916d72ad1d830e9ddbfdc333ff7049,0.028711882196782897
834f1d9000266cbc6273b18f3fd410af,0.02239315010566236
8ad358b28fff436c6234927b51e140ae,0.30836024840741794
5ea95c6c032803716d61e9a9a458e3ec,0.021830949654139984
22385515e2001b0b2e5b3d15de6d23ee,0.1546893897797863
e1bc526d682e57d177648cf581a664f5,0.15217218859008655
e4860d944fa24131f482b659681f0536,0.015128295770551366
dd88eadfd62acb07d4f1212ac777542a,0.1212879622358896
1b8455824c85fb3b70cb234cf83d44b4,0.0938048510596805
8d3081a48015316a28c802948b600594,0.06808333180884354
b3466e21f63819c58f1cc3bb0487f5e2,0.1488686051171427
af9a80ad98a1ba664a03cd012360912f,0.01905613960605206
befaab7b95bc9299d47d6b881c240ac9,0.012433985146355997
2672232e0e63d186a3bfeca15588b655,0.7100965274062268
9097727cfdd8e6f125b62ad4e52dc601,0.49528663599787837
43903c24e1852d73b7a40cbb14dee193,0.03145363250282505
de1c6a7c5e9d1e691727d7ce512474c7,0.03798933139283402
4d8af631fab42eed332fe7c0cc94ee33,0.017073872584888024
3aa95c1bc4c43a2e6afe33a73644572b,0.8114423918559541
b388e82f21ba16d25e150af4d617be40,0.016260666420582114
e2bdd4d017ce36dec632e386e894a4e5,0.03608028874285274
8561808c334be28f574f95eeb3a49af3,0.015547513490572632
c36bad8b6287085e35f2a8a1b6f01027,0.07629483835578595
857a08653ccd35680659df43adb95dea,0.4632032153965865
74dc076cf43bc46fba56bacdd2644787,0.018963424104822893
84ffab2773c47f276461539c7f7a5802,0.012890621442661699
7eca08c156adefb4c58a75223a98c8bb,0.013039824998349976
2f12263c95daf128c0b4584fb00b452d,0.031496219394989415
6994dce7d95acec04488eb18617496bb,0.009784922420123306
7a80c7c22e464cf7d8e1d491e189167d,0.010304503564485232
228a5a3bc374f224e26deb8b03ff2549,0.01937075249658875
f6fdd2230b589ebfccea2743ba6e089a,0.015716160439784143
b77a39d306bfab332d03d1fd5e86c8a1,0.9447279468963853
20556d2d1da6d20657a2b299e9924e04,0.03973631431099709
8bb94ada767fcd5272d0263493939453,0.021824530291085564
31ef5fa78a047a7eaa16c5be38de3829,0.03300774672175658
a6768361a4b54b42ea99cb4c0d86db02,0.007378454748631732
da93b812ebd4730b4f12f3bf1cb414c3,0.028159097235500703
f48f8713cb46e7ce24662fff4ab1ee8d,0.08738767861169841
b82eecf8b33078201cfd1b25f4e74f0c,0.03222710103664195
e334882b58803a1a51c260997d0a443b,0.10391407315270139
a6fba9e0175d9d5c414ba8f1b76ed46b,0.026181902333685156
5e8ec0fc935ca00b8e49452e1c1784d3,0.01958364360682721
d1194c0e6863945d5c8eddddd518f755,0.03521947800465394
8d6d1bcd3462acce87f29ff68571ca69,0.013505164404903578
beddcaae5d453f328d088ae055a343fb,0.09438005475621795
2fea9e738b79d25a3de2b5c910303620,0.06585750797882126
b2a1bdd691eaa50dfc67ca7ea587a32c,0.21421846373889297
c27b55847000dbbb5a63e8361da3a5d0,0.09152016192292729
3d103b04d2187692c304e8426b7c5d27,0.055325430898076615
ba6b70827fa83c75783b6103bf2ca12d,0.023974804919018135
2a9cfb1f1e1b7240650902d953c3a838,0.03815886022696327
f6a41e7d76c1bff760c8311959f42e79,0.8960336834071935
8aa2b2b246cbb05a8bc32160139ef2cc,0.401296942641445
65be7773c79077181dcf89ac38fe5ed4,0.03613678056029047
4abf63a0fca7b7dd533962d57c93b4cd,0.014282979019544968
217a3936b6dcb52f9a370b1fe448ec64,0.04544535197592027
7ff41c8cc352bb14e528800c357b6f20,0.11990098777637041
26c4f9223f3bf9d880e9e0d4dc9b07aa,0.0385713861022437
d0a6ae6a84fe298680d39047342a5207,0.01520230648334182
e5e4d66de9b3fde2b3a6e7b2671f21a5,0.0543748143319467
42bf4ee45eb60d41fe866d2933445109,0.10016567715193993
3a8b289e5f5ab1545cc34e2d109b6712,0.010485057943467185
223de486a14b73cd46e662e349992e92,0.007461715004896773
e9286ca6e01ab1d5b1332892576b6eaa,0.05120594615210612
03580c229eab0d67230d4c28f8dd7203,0.07808629388033872
2fab981c51b1c0dc88664616d4d82a38,0.22737883066869544
ebb91a873509006e787ff9b8a45b7fcb,0.016038633616827034
102c0db5343d4e92ae54d4143faee6bc,0.015884426316392454
400a232b792e7826aa31544de2f1c748,0.08291940210104616
109c836de2bda4cab3a3b2cfe1cfd2fa,0.35371394303047565
265368bd1ba012be1268df7b15011a48,0.26998710896147665
3479428936b3dc25140b4d8f6622a9fd,0.018782890662847895
769efc2e7956833614be6f00c6b7c749,0.014850556374830393
8df4ed99f23f62085f620a31c7d3c6f1,0.019596372188300862
e0b7a4063b47d7d03698234cdcc29b2c,0.048851990875049094
d6ddf19f16318c507642edff49e3864d,0.06107567875812252
7b4c9a9e64b5899443a9d687483feed4,0.024538426520616514
9a4ca2ec703656fa43f5320c15fa1307,0.027254897240299617
fd7f5a28155dc9795a6783f33240adce,0.3347626455837428
f0358878bf06994a330e1ba4a8e1f6de,0.013071052753612375
2f902bf0a512080d5c8508e9a7b3d12c,0.2510688747325848
7e2350f46fb223ce3211c2875a4d1ba8,0.08436936556582013
c08c189074dfdaa5151467f145f34d96,0.014512374728232236
4f7afd403d2e696a79849edb810fa51b,0.2648552558872846
04b2cd26dfa5ad76a342a36b064699c5,0.08110850867678511
4e479afe10c7495f77af64c6437741e9,0.02801476743289899
05cb015fd1dea347edec07245a3b02d0,0.006934304699870008
ce7640e823d021ccd26abbd816205016,0.007835243965943447
5702b64acb279a0c53a717c0e0bb285b,0.017545370879652963
ea840d85c137986f4c07e3ac751d355d,0.02139432863133867
4df019b7bb2ba1e54ed725a85be04261,0.028042371474412874
4c5b96fd8094c403884d1c4866d1b42c,0.012982938288687127
bf595dbbb325d71647f6d552f2383981,0.01517834914288448
5e97c7f8f02421824df9a0a38c592dc1,0.014293447818802993
75d71451ae449d01636a139130dd4848,0.018920261310525176
6569c78f59f8203e5432e113b979b461,0.022758068164546393
687ad0b8bd37e10f75eb2b719d135ccf,0.013199477498058458
08a115d71d218a724cc84cff9efbfb17,0.030074181988222114
28a6abcfee9991f64b3f7c596cfcd433,0.7360298586466384
4ca24dff546d76fcc0cc5efc1193b4e7,0.14081072652551727
25fbeaec33f3744d6a6c0b7a5150a73c,0.04945093002949531
f03335492fb832dd436cc16b5246d31f,0.035309264296630324
c9efc7902513a62c7db7444a785a6575,0.012948358326776667
afcf0a9a89f4a8b9b9580c57f165011b,0.040090925807565674
1cc438177832f0eafcc1e1e7cdb3702f,0.11573109525653029
7b5cf43831e02dcefdb0bd3137881100,0.016487868992223143
eeec5a61f29fb306d6056dbe23712aee,0.016096255927815852
